group,models,seed,policy,accuracy,avg_cost,utility,regret,cost_weight,route_acc
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",231,linear_svm_router,0.9306930693069307,0.00011846227722772276,0.9306930693069307,0.009900990099009901,0.0,0.8910891089108911
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",231,knn_router,0.9306930693069307,0.00012613366336633661,0.9306930693069307,0.009900990099009901,0.0,0.9900990099009901
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",231,decision_tree_router,0.8910891089108911,9.095028712871287e-05,0.8910891089108911,0.04950495049504951,0.0,0.594059405940594
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",231,random_forest_router,0.9306930693069307,0.00012507331683168316,0.9306930693069307,0.009900990099009901,0.0,0.9801980198019802
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",231,extra_trees_router,0.9108910891089109,0.00011869127722772276,0.9108910891089109,0.0297029702970297,0.0,0.8415841584158416
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",231,tfidf_logistic_router,0.9306930693069307,0.00012179930693069305,0.9306930693069307,0.009900990099009901,0.0,0.9504950495049505
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",231,tfidf_linear_svm_router,0.9306930693069307,0.00012252742574257424,0.9306930693069307,0.009900990099009901,0.0,0.9504950495049505
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",232,always_gemini_flash_lite,0.9603960396039604,0.00011580445544554458,0.9603960396039604,0.0,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",232,always_llama_70b,0.8910891089108911,5.238212871287129e-05,0.8910891089108911,0.06930693069306931,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",232,random,0.9207920792079208,8.477712871287127e-05,0.9207920792079208,0.039603960396039604,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",232,oracle,0.9603960396039604,0.00011580445544554458,0.9603960396039604,0.0,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",232,logistic_router,0.9603960396039604,0.00011003891089108912,0.9603960396039604,0.0,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",232,linear_svm_router,0.9603960396039604,0.00011003891089108912,0.9603960396039604,0.0,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",232,knn_router,0.9603960396039604,0.00011580445544554458,0.9603960396039604,0.0,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",232,decision_tree_router,0.9306930693069307,0.0001022519801980198,0.9306930693069307,0.0297029702970297,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",232,random_forest_router,0.9603960396039604,0.00011580445544554458,0.9603960396039604,0.0,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",232,extra_trees_router,0.9603960396039604,0.00011279331683168317,0.9603960396039604,0.0,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",232,tfidf_logistic_router,0.9603960396039604,0.00011574425742574257,0.9603960396039604,0.0,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",232,tfidf_linear_svm_router,0.9603960396039604,0.00011574425742574257,0.9603960396039604,0.0,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",233,always_gemini_flash_lite,0.9306930693069307,0.00012366089108910893,0.9306930693069307,0.009900990099009901,0.0,0.9900990099009901
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",233,always_llama_70b,0.8811881188118812,5.316852475247525e-05,0.8811881188118812,0.0594059405940594,0.0,0.009900990099009901
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",233,random,0.8910891089108911,8.684956435643564e-05,0.8910891089108911,0.04950495049504951,0.0,0.504950495049505
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",233,oracle,0.9405940594059405,0.00012336881188118812,0.9405940594059405,0.0,0.0,1.0
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",233,logistic_router,0.9108910891089109,0.00011264762376237622,0.9108910891089109,0.0297029702970297,0.0,0.8415841584158416
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",233,linear_svm_router,0.9108910891089109,0.00011734797029702968,0.9108910891089109,0.0297029702970297,0.0,0.8811881188118812
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",233,knn_router,0.9306930693069307,0.00012366089108910893,0.9306930693069307,0.009900990099009901,0.0,0.9900990099009901
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",233,decision_tree_router,0.9306930693069307,0.00011441718811881188,0.9306930693069307,0.009900990099009901,0.0,0.8712871287128713
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",233,random_forest_router,0.9306930693069307,0.00012260054455445543,0.9306930693069307,0.009900990099009901,0.0,0.9801980198019802
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",233,extra_trees_router,0.9207920792079208,0.00011447238613861387,0.9207920792079208,0.019801980198019802,0.0,0.8514851485148515
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",233,tfidf_logistic_router,0.9306930693069307,0.00012226534653465347,0.9306930693069307,0.009900990099009901,0.0,0.9801980198019802
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",233,tfidf_linear_svm_router,0.9306930693069307,0.00012366089108910893,0.9306930693069307,0.009900990099009901,0.0,0.9900990099009901
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",229,always_gemini_flash_lite,0.9108910891089109,0.0001168069306930693,0.9108910891089109,0.039603960396039604,0.0,0.9603960396039604
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",229,always_deepseek_v3,0.9207920792079208,6.72319207920792e-05,0.9207920792079208,0.0297029702970297,0.0,0.039603960396039604
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",229,random,0.9207920792079208,8.986316831683168e-05,0.9207920792079208,0.0297029702970297,0.0,0.49504950495049505
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",229,oracle,0.9504950495049505,0.00011524366336633661,0.9504950495049505,0.0,0.0,1.0
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",229,logistic_router,0.9207920792079208,0.0001142357623762376,0.9207920792079208,0.0297029702970297,0.0,0.9306930693069307
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",229,linear_svm_router,0.9207920792079208,0.0001142357623762376,0.9207920792079208,0.0297029702970297,0.0,0.9306930693069307
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",229,knn_router,0.9108910891089109,0.0001168069306930693,0.9108910891089109,0.039603960396039604,0.0,0.9603960396039604
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",229,decision_tree_router,0.9108910891089109,0.00011555825742574257,0.9108910891089109,0.039603960396039604,0.0,0.9405940594059405
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",229,random_forest_router,0.9108910891089109,0.0001168069306930693,0.9108910891089109,0.039603960396039604,0.0,0.9603960396039604
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",229,extra_trees_router,0.9207920792079208,0.0001142357623762376,0.9207920792079208,0.0297029702970297,0.0,0.9306930693069307
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",229,tfidf_logistic_router,0.9207920792079208,0.0001142357623762376,0.9207920792079208,0.0297029702970297,0.0,0.9306930693069307
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",229,tfidf_linear_svm_router,0.9108910891089109,0.0001168069306930693,0.9108910891089109,0.039603960396039604,0.0,0.9603960396039604
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,always_gemini_flash_lite,0.9702970297029703,0.00012524999999999998,0.9702970297029703,0.019801980198019802,0.0,0.9801980198019802
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,always_deepseek_v3,0.9306930693069307,7.106932673267325e-05,0.9306930693069307,0.0594059405940594,0.0,0.019801980198019802
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,random,0.9504950495049505,0.00010148540594059408,0.9504950495049505,0.039603960396039604,0.0,0.5445544554455446
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,oracle,0.9900990099009901,0.0001239987128712871,0.9900990099009901,0.0,0.0,1.0
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,logistic_router,0.9801980198019802,0.00012175510891089108,0.9801980198019802,0.009900990099009901,0.0,0.9405940594059405
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,linear_svm_router,0.9801980198019802,0.00012313619801980195,0.9801980198019802,0.009900990099009901,0.0,0.9603960396039604
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,knn_router,0.9702970297029703,0.00012524999999999998,0.9702970297029703,0.019801980198019802,0.0,0.9801980198019802
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,decision_tree_router,0.9801980198019802,0.00012194306930693069,0.9801980198019802,0.009900990099009901,0.0,0.9306930693069307
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,random_forest_router,0.9801980198019802,0.00012467980198019798,0.9801980198019802,0.009900990099009901,0.0,0.9900990099009901
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,extra_trees_router,0.9801980198019802,0.0001235285742574257,0.9801980198019802,0.009900990099009901,0.0,0.9702970297029703
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,tfidf_logistic_router,0.9801980198019802,0.00012420619801980194,0.9801980198019802,0.009900990099009901,0.0,0.9801980198019802
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,tfidf_linear_svm_router,0.9702970297029703,0.00012524999999999998,0.9702970297029703,0.019801980198019802,0.0,0.9801980198019802
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,always_gemini_flash_lite,0.9306930693069307,0.00012613366336633661,0.9306930693069307,0.019801980198019802,0.0,0.9801980198019802
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,always_deepseek_v3,0.8613861386138614,7.282815841584158e-05,0.8613861386138614,0.0891089108910891,0.0,0.019801980198019802
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,random,0.8712871287128713,9.944871287128713e-05,0.8712871287128713,0.07920792079207921,0.0,0.4752475247524752
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,oracle,0.9504950495049505,0.0001257831683168317,0.9504950495049505,0.0,0.0,1.0
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,logistic_router,0.9306930693069307,0.0001224207326732673,0.9306930693069307,0.019801980198019802,0.0,0.9108910891089109
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,linear_svm_router,0.9306930693069307,0.0001237785544554455,0.9306930693069307,0.019801980198019802,0.0,0.9405940594059405
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,knn_router,0.9306930693069307,0.00012613366336633661,0.9306930693069307,0.019801980198019802,0.0,0.9801980198019802
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,decision_tree_router,0.9306930693069307,0.00012115520792079208,0.9306930693069307,0.019801980198019802,0.0,0.8811881188118812
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,random_forest_router,0.9306930693069307,0.0001244887722772277,0.9306930693069307,0.019801980198019802,0.0,0.9603960396039604
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,extra_trees_router,0.9306930693069307,0.0001224207326732673,0.9306930693069307,0.019801980198019802,0.0,0.9108910891089109
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,tfidf_logistic_router,0.9306930693069307,0.0001226880594059406,0.9306930693069307,0.019801980198019802,0.0,0.9207920792079208
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,tfidf_linear_svm_router,0.9207920792079208,0.000125799900990099,0.9207920792079208,0.0297029702970297,0.0,0.9702970297029703
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,always_gemini_flash_lite,0.9603960396039604,0.00011580445544554458,0.9603960396039604,0.0,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,always_deepseek_v3,0.8811881188118812,6.627041584158416e-05,0.8811881188118812,0.07920792079207921,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,random,0.900990099009901,9.4223702970297e-05,0.900990099009901,0.0594059405940594,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,oracle,0.9603960396039604,0.00011580445544554458,0.9603960396039604,0.0,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,logistic_router,0.9504950495049505,0.00011242390099009902,0.9504950495049505,0.009900990099009901,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,linear_svm_router,0.9504950495049505,0.00011208089108910892,0.9504950495049505,0.009900990099009901,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,knn_router,0.9603960396039604,0.00011580445544554458,0.9603960396039604,0.0,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,decision_tree_router,0.9504950495049505,0.00010730823762376238,0.9504950495049505,0.009900990099009901,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,random_forest_router,0.9504950495049505,0.00011547069306930692,0.9504950495049505,0.009900990099009901,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,extra_trees_router,0.9504950495049505,0.00011339340594059405,0.9504950495049505,0.009900990099009901,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,tfidf_logistic_router,0.9504950495049505,0.000114258198019802,0.9504950495049505,0.009900990099009901,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,tfidf_linear_svm_router,0.9504950495049505,0.00011547069306930692,0.9504950495049505,0.009900990099009901,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,always_gemini_flash_lite,0.9306930693069307,0.00012366089108910893,0.9306930693069307,0.0,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,always_deepseek_v3,0.8712871287128713,6.896013861386139e-05,0.8712871287128713,0.0594059405940594,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,random,0.8811881188118812,9.658687128712871e-05,0.8811881188118812,0.04950495049504951,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,oracle,0.9306930693069307,0.00012366089108910893,0.9306930693069307,0.0,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,logistic_router,0.9108910891089109,0.0001164510891089109,0.9108910891089109,0.019801980198019802,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,linear_svm_router,0.9207920792079208,0.00011826122772277226,0.9207920792079208,0.009900990099009901,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,knn_router,0.9306930693069307,0.00012366089108910893,0.9306930693069307,0.0,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,decision_tree_router,0.9306930693069307,0.00011581293069306929,0.9306930693069307,0.0,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,random_forest_router,0.9306930693069307,0.00012302655445544554,0.9306930693069307,0.0,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,extra_trees_router,0.9207920792079208,0.00012057768316831683,0.9207920792079208,0.009900990099009901,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,tfidf_logistic_router,0.9207920792079208,0.00011879540594059404,0.9207920792079208,0.009900990099009901,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,tfidf_linear_svm_router,0.9306930693069307,0.00012284776237623762,0.9306930693069307,0.0,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,always_gemini_flash_lite,0.9108910891089109,0.0001168069306930693,0.9108910891089109,0.0297029702970297,0.0,0.9702970297029703
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,always_granite_8b,0.8613861386138614,1.5395544554455447e-05,0.8613861386138614,0.07920792079207921,0.0,0.0297029702970297
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,random,0.8811881188118812,6.181138613861386e-05,0.8811881188118812,0.0594059405940594,0.0,0.48514851485148514
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,oracle,0.9405940594059405,0.00011417920792079208,0.9405940594059405,0.0,0.0,1.0
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,logistic_router,0.9207920792079208,9.992326732673268e-05,0.9207920792079208,0.019801980198019802,0.0,0.8118811881188119
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,linear_svm_router,0.9207920792079208,0.00010480594059405942,0.9207920792079208,0.019801980198019802,0.0,0.8316831683168316
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,knn_router,0.9108910891089109,0.0001168069306930693,0.9108910891089109,0.0297029702970297,0.0,0.9702970297029703
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,decision_tree_router,0.9108910891089109,0.00010528811881188119,0.9108910891089109,0.0297029702970297,0.0,0.8613861386138614
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,random_forest_router,0.9108910891089109,0.0001168069306930693,0.9108910891089109,0.0297029702970297,0.0,0.9702970297029703
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,extra_trees_router,0.9207920792079208,0.00010764752475247526,0.9207920792079208,0.019801980198019802,0.0,0.8712871287128713
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,tfidf_logistic_router,0.9207920792079208,0.00011605742574257427,0.9207920792079208,0.019801980198019802,0.0,0.9801980198019802
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,tfidf_linear_svm_router,0.9108910891089109,0.0001168069306930693,0.9108910891089109,0.0297029702970297,0.0,0.9702970297029703
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,always_gemini_flash_lite,0.9702970297029703,0.00012524999999999998,0.9702970297029703,0.0,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,always_granite_8b,0.8316831683168316,1.659059405940594e-05,0.8316831683168316,0.13861386138613863,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,random,0.9207920792079208,7.551237623762376e-05,0.9207920792079208,0.04950495049504951,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,oracle,0.9702970297029703,0.00012524999999999998,0.9702970297029703,0.0,0.0,
