group,models,seed,policy,accuracy,avg_cost,utility,regret,cost_weight,route_acc
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,tfidf_logistic_router,0.9187817258883249,0.00012181905583756346,0.9187817258883249,0.02030456852791878,0.0,0.9441624365482234
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,tfidf_linear_svm_router,0.9137055837563451,0.00012315913705583756,0.9137055837563451,0.025380710659898477,0.0,0.9644670050761421
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,always_gemini_flash_lite,0.9289340101522843,0.00012848857868020305,0.9289340101522843,0.02030456852791878,0.0,0.9796954314720813
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,always_deepseek_v3,0.8984771573604061,7.693892385786802e-05,0.8984771573604061,0.050761421319796954,0.0,0.02030456852791878
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,random,0.8984771573604061,0.00010230976649746191,0.8984771573604061,0.050761421319796954,0.0,0.4720812182741117
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,oracle,0.949238578680203,0.00012708964467005073,0.949238578680203,0.0,0.0,1.0
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,logistic_router,0.9289340101522843,0.00012310355329949238,0.9289340101522843,0.02030456852791878,0.0,0.8883248730964467
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,linear_svm_router,0.9289340101522843,0.00012354675126903552,0.9289340101522843,0.02030456852791878,0.0,0.8883248730964467
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,knn_router,0.9289340101522843,0.00012848857868020305,0.9289340101522843,0.02030456852791878,0.0,0.9796954314720813
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,decision_tree_router,0.9238578680203046,0.00011325756345177665,0.9238578680203046,0.025380710659898477,0.0,0.7157360406091371
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,random_forest_router,0.9289340101522843,0.00012659442639593907,0.9289340101522843,0.02030456852791878,0.0,0.9543147208121827
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,extra_trees_router,0.9289340101522843,0.0001249973502538071,0.9289340101522843,0.02030456852791878,0.0,0.9238578680203046
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,tfidf_logistic_router,0.9289340101522843,0.00012611257868020304,0.9289340101522843,0.02030456852791878,0.0,0.9390862944162437
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,tfidf_linear_svm_router,0.9238578680203046,0.00012806913705583757,0.9238578680203046,0.025380710659898477,0.0,0.9695431472081218
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,always_gemini_flash_lite,0.9086294416243654,0.00012325000000000001,0.9086294416243654,0.050761421319796954,0.0,0.949238578680203
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,always_deepseek_v3,0.9238578680203046,6.975652791878173e-05,0.9238578680203046,0.03553299492385787,0.0,0.050761421319796954
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,random,0.9086294416243654,9.615765482233502e-05,0.9086294416243654,0.050761421319796954,0.0,0.5076142131979695
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,oracle,0.9593908629441624,0.0001187394923857868,0.9593908629441624,0.0,0.0,1.0
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,logistic_router,0.9086294416243654,0.00011941624365482233,0.9086294416243654,0.050761421319796954,0.0,0.8477157360406091
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,linear_svm_router,0.9086294416243654,0.00012005962436548225,0.9086294416243654,0.050761421319796954,0.0,0.8730964467005076
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,knn_router,0.9086294416243654,0.00012325000000000001,0.9086294416243654,0.050761421319796954,0.0,0.949238578680203
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,decision_tree_router,0.9086294416243654,0.00012107802030456853,0.9086294416243654,0.050761421319796954,0.0,0.9137055837563451
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,random_forest_router,0.9086294416243654,0.0001229025888324873,0.9086294416243654,0.050761421319796954,0.0,0.9441624365482234
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,extra_trees_router,0.9086294416243654,0.00012254622335025383,0.9086294416243654,0.050761421319796954,0.0,0.934010152284264
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,tfidf_logistic_router,0.9086294416243654,0.00012114378680203046,0.9086294416243654,0.050761421319796954,0.0,0.8984771573604061
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,tfidf_linear_svm_router,0.9086294416243654,0.00012299923857868021,0.9086294416243654,0.050761421319796954,0.0,0.9441624365482234
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,always_gemini_flash_lite,0.9289340101522843,0.00012413705583756346,0.9289340101522843,0.030456852791878174,0.0,0.9695431472081218
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,always_deepseek_v3,0.9187817258883249,7.352493401015228e-05,0.9187817258883249,0.04060913705583756,0.0,0.030456852791878174
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,random,0.9289340101522843,9.767192893401015e-05,0.9289340101522843,0.030456852791878174,0.0,0.467005076142132
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,oracle,0.9593908629441624,0.00012232558375634516,0.9593908629441624,0.0,0.0,1.0
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,logistic_router,0.934010152284264,0.00012138219289340101,0.934010152284264,0.025380710659898477,0.0,0.9187817258883249
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,linear_svm_router,0.934010152284264,0.00012069425380710658,0.934010152284264,0.025380710659898477,0.0,0.9086294416243654
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,knn_router,0.9289340101522843,0.00012413705583756346,0.9289340101522843,0.030456852791878174,0.0,0.9695431472081218
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,decision_tree_router,0.9238578680203046,0.00011169741116751269,0.9238578680203046,0.03553299492385787,0.0,0.751269035532995
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,random_forest_router,0.9238578680203046,0.00012388299492385786,0.9238578680203046,0.03553299492385787,0.0,0.9644670050761421
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,extra_trees_router,0.9289340101522843,0.00012156889340101523,0.9289340101522843,0.030456852791878174,0.0,0.934010152284264
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,tfidf_logistic_router,0.934010152284264,0.00012313579695431474,0.934010152284264,0.025380710659898477,0.0,0.9543147208121827
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,tfidf_linear_svm_router,0.9289340101522843,0.0001239089847715736,0.9289340101522843,0.030456852791878174,0.0,0.9644670050761421
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,always_gemini_flash_lite,0.9137055837563451,0.00012077157360406092,0.9137055837563451,0.04568527918781726,0.0,0.9543147208121827
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,always_granite_8b,0.8375634517766497,1.603908629441624e-05,0.8375634517766497,0.1218274111675127,0.0,0.04568527918781726
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,random,0.8527918781725888,6.557030456852792e-05,0.8527918781725888,0.1065989847715736,0.0,0.4467005076142132
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,oracle,0.9593908629441624,0.00011471091370558376,0.9593908629441624,0.0,0.0,1.0
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,logistic_router,0.8984771573604061,0.00010067563451776649,0.8984771573604061,0.06091370558375635,0.0,0.7563451776649747
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,linear_svm_router,0.9035532994923858,0.00010282664974619289,0.9035532994923858,0.05583756345177665,0.0,0.7715736040609137
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,knn_router,0.9137055837563451,0.00012077157360406092,0.9137055837563451,0.04568527918781726,0.0,0.9543147208121827
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,decision_tree_router,0.8781725888324873,7.353934010152285e-05,0.8781725888324873,0.08121827411167512,0.0,0.5228426395939086
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,random_forest_router,0.9137055837563451,0.00011917055837563453,0.9137055837563451,0.04568527918781726,0.0,0.9390862944162437
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,extra_trees_router,0.8984771573604061,0.000109298730964467,0.8984771573604061,0.06091370558375635,0.0,0.8375634517766497
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,tfidf_logistic_router,0.9086294416243654,0.00011555939086294415,0.9086294416243654,0.050761421319796954,0.0,0.9137055837563451
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,tfidf_linear_svm_router,0.9137055837563451,0.00011845964467005077,0.9137055837563451,0.04568527918781726,0.0,0.9390862944162437
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,always_gemini_flash_lite,0.9187817258883249,0.00012391624365482235,0.9187817258883249,0.025380710659898477,0.0,0.9746192893401016
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,always_granite_8b,0.8477157360406091,1.58748730964467e-05,0.8477157360406091,0.09644670050761421,0.0,0.025380710659898477
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,random,0.8730964467005076,6.957741116751269e-05,0.8730964467005076,0.07106598984771574,0.0,0.5126903553299492
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,oracle,0.9441624365482234,0.00012042969543147207,0.9441624365482234,0.0,0.0,1.0
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,logistic_router,0.9086294416243654,0.00011071776649746194,0.9086294416243654,0.03553299492385787,0.0,0.8730964467005076
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,linear_svm_router,0.9187817258883249,0.00011285786802030458,0.9187817258883249,0.025380710659898477,0.0,0.8984771573604061
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,knn_router,0.9187817258883249,0.00012391624365482235,0.9187817258883249,0.025380710659898477,0.0,0.9746192893401016
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,decision_tree_router,0.8934010152284264,9.706852791878173e-05,0.8934010152284264,0.050761421319796954,0.0,0.6903553299492385
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,random_forest_router,0.9187817258883249,0.00012221497461928935,0.9187817258883249,0.025380710659898477,0.0,0.9543147208121827
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,extra_trees_router,0.9137055837563451,0.00011774746192893402,0.9137055837563451,0.030456852791878174,0.0,0.9187817258883249
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,tfidf_logistic_router,0.9187817258883249,0.00011526802030456853,0.9187817258883249,0.025380710659898477,0.0,0.9187817258883249
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,tfidf_linear_svm_router,0.9187817258883249,0.00012172106598984772,0.9187817258883249,0.025380710659898477,0.0,0.9593908629441624
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",231,always_gemini_flash_lite,0.9289340101522843,0.00012848857868020305,0.9289340101522843,0.025380710659898477,0.0,0.9746192893401016
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",231,always_granite_8b,0.8527918781725888,1.6751015228426392e-05,0.8527918781725888,0.10152284263959391,0.0,0.025380710659898477
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",231,random,0.8883248730964467,7.244365482233502e-05,0.8883248730964467,0.06598984771573604,0.0,0.47715736040609136
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",231,oracle,0.9543147208121827,0.000124846192893401,0.9543147208121827,0.0,0.0,1.0
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",231,logistic_router,0.9187817258883249,0.00011341142131979696,0.9187817258883249,0.03553299492385787,0.0,0.8629441624365483
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",231,linear_svm_router,0.9289340101522843,0.00011638756345177665,0.9289340101522843,0.025380710659898477,0.0,0.883248730964467
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",231,knn_router,0.9289340101522843,0.00012848857868020305,0.9289340101522843,0.025380710659898477,0.0,0.9746192893401016
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",231,decision_tree_router,0.9035532994923858,0.00011048857868020303,0.9035532994923858,0.050761421319796954,0.0,0.8375634517766497
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",231,random_forest_router,0.9289340101522843,0.00012555304568527916,0.9289340101522843,0.025380710659898477,0.0,0.949238578680203
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",231,extra_trees_router,0.934010152284264,0.00011924441624365482,0.934010152284264,0.02030456852791878,0.0,0.9086294416243654
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",231,tfidf_logistic_router,0.9289340101522843,0.00011806319796954314,0.9289340101522843,0.025380710659898477,0.0,0.9035532994923858
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",231,tfidf_linear_svm_router,0.9289340101522843,0.00012739213197969545,0.9289340101522843,0.025380710659898477,0.0,0.9695431472081218
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",232,always_gemini_flash_lite,0.9086294416243654,0.00012325000000000001,0.9086294416243654,0.06091370558375635,0.0,0.9390862944162437
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",232,always_granite_8b,0.868020304568528,1.6348477157360407e-05,0.868020304568528,0.10152284263959391,0.0,0.06091370558375635
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",232,random,0.9137055837563451,6.986700507614213e-05,0.9137055837563451,0.05583756345177665,0.0,0.5076142131979695
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",232,oracle,0.9695431472081218,0.000114451269035533,0.9695431472081218,0.0,0.0,1.0
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",232,logistic_router,0.8984771573604061,0.000113148730964467,0.8984771573604061,0.07106598984771574,0.0,0.8527918781725888
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",232,linear_svm_router,0.9035532994923858,0.00011760659898477158,0.9035532994923858,0.06598984771573604,0.0,0.883248730964467
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",232,knn_router,0.9086294416243654,0.00012325000000000001,0.9086294416243654,0.06091370558375635,0.0,0.9390862944162437
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",232,decision_tree_router,0.8730964467005076,0.0001026972081218274,0.8730964467005076,0.09644670050761421,0.0,0.7411167512690355
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",232,random_forest_router,0.9086294416243654,0.00012218223350253808,0.9086294416243654,0.06091370558375635,0.0,0.9289340101522843
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",232,extra_trees_router,0.9035532994923858,0.000119042385786802,0.9035532994923858,0.06598984771573604,0.0,0.9035532994923858
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",232,tfidf_logistic_router,0.9035532994923858,0.00011925507614213198,0.9035532994923858,0.06598984771573604,0.0,0.9035532994923858
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",232,tfidf_linear_svm_router,0.9086294416243654,0.00012252131979695433,0.9086294416243654,0.06091370558375635,0.0,0.934010152284264
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",233,always_gemini_flash_lite,0.9289340101522843,0.00012413705583756346,0.9289340101522843,0.025380710659898477,0.0,0.9746192893401016
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",233,always_granite_8b,0.8527918781725888,1.6294162436548225e-05,0.8527918781725888,0.10152284263959391,0.0,0.025380710659898477
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",233,random,0.8934010152284264,6.790456852791879e-05,0.8934010152284264,0.06091370558375635,0.0,0.4720812182741117
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",233,oracle,0.9543147208121827,0.00012047005076142132,0.9543147208121827,0.0,0.0,1.0
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",233,logistic_router,0.934010152284264,0.00011654720812182741,0.934010152284264,0.02030456852791878,0.0,0.9289340101522843
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",233,linear_svm_router,0.9289340101522843,0.00011741548223350253,0.9289340101522843,0.025380710659898477,0.0,0.934010152284264
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",233,knn_router,0.9289340101522843,0.00012413705583756346,0.9289340101522843,0.025380710659898477,0.0,0.9746192893401016
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",233,decision_tree_router,0.9086294416243654,9.799086294416245e-05,0.9086294416243654,0.04568527918781726,0.0,0.7309644670050761
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",233,random_forest_router,0.9289340101522843,0.00012320456852791878,0.9289340101522843,0.025380710659898477,0.0,0.9644670050761421
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",233,extra_trees_router,0.9187817258883249,0.0001198555837563452,0.9187817258883249,0.03553299492385787,0.0,0.9289340101522843
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",233,tfidf_logistic_router,0.9238578680203046,0.00012134593908629442,0.9238578680203046,0.030456852791878174,0.0,0.9441624365482234
