group,models,seed,policy,accuracy,avg_cost,utility,regret,cost_weight,route_acc
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,extra_trees_router,0.803921568627451,3.1852541176470586e-05,0.803921568627451,0.058823529411764705,0.0,0.7450980392156863
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,tfidf_logistic_router,0.8235294117647058,3.0034800000000003e-05,0.8235294117647058,0.0392156862745098,0.0,0.8431372549019608
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,tfidf_linear_svm_router,0.8235294117647058,2.485049411764706e-05,0.8235294117647058,0.0392156862745098,0.0,0.9607843137254902
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,always_qwen_30b,0.9215686274509803,2.229367058823529e-05,0.9215686274509803,0.0196078431372549,0.0,0.9803921568627451
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,always_llama_70b,0.8823529411764706,5.1382941176470584e-05,0.8823529411764706,0.058823529411764705,0.0,0.0196078431372549
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,always_deepseek_v3,0.8823529411764706,6.603835294117647e-05,0.8823529411764706,0.058823529411764705,0.0,0.0
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,random,0.8823529411764706,4.819857254901961e-05,0.8823529411764706,0.058823529411764705,0.0,0.35294117647058826
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,oracle,0.9411764705882353,2.2792486274509803e-05,0.9411764705882353,0.0,0.0,1.0
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,logistic_router,0.9215686274509803,2.7721066666666664e-05,0.9215686274509803,0.0196078431372549,0.0,0.8431372549019608
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,linear_svm_router,0.9215686274509803,2.5494282352941175e-05,0.9215686274509803,0.0196078431372549,0.0,0.9215686274509803
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,knn_router,0.9215686274509803,2.501225882352941e-05,0.9215686274509803,0.0196078431372549,0.0,0.9607843137254902
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,decision_tree_router,0.9411764705882353,2.9278729411764702e-05,0.9411764705882353,0.0,0.0,0.803921568627451
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,random_forest_router,0.9411764705882353,2.562475294117647e-05,0.9411764705882353,0.0,0.0,0.8235294117647058
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,extra_trees_router,0.9215686274509803,2.912818823529412e-05,0.9215686274509803,0.0196078431372549,0.0,0.7843137254901961
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,tfidf_logistic_router,0.9215686274509803,2.2775694117647055e-05,0.9215686274509803,0.0196078431372549,0.0,0.9411764705882353
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,tfidf_linear_svm_router,0.9215686274509803,2.229367058823529e-05,0.9215686274509803,0.0196078431372549,0.0,0.9803921568627451
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,always_qwen_30b,0.8627450980392157,2.4920705882352944e-05,0.8627450980392157,0.058823529411764705,0.0,0.9411764705882353
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,always_llama_70b,0.8235294117647058,0.019657743235294112,0.8235294117647058,0.09803921568627451,0.0,0.0196078431372549
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,always_granite_8b,0.8431372549019608,1.5948039215686275e-05,0.8431372549019608,0.0784313725490196,0.0,0.0392156862745098
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,random,0.8823529411764706,3.293554509803922e-05,0.8823529411764706,0.0392156862745098,0.0,0.35294117647058826
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,oracle,0.9215686274509803,2.4195388235294117e-05,0.9215686274509803,0.0,0.0,1.0
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,logistic_router,0.8627450980392157,2.5987588235294117e-05,0.8627450980392157,0.058823529411764705,0.0,0.9019607843137255
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,linear_svm_router,0.8627450980392157,2.5932647058823533e-05,0.8627450980392157,0.058823529411764705,0.0,0.8823529411764706
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,knn_router,0.8627450980392157,2.4920705882352944e-05,0.8627450980392157,0.058823529411764705,0.0,0.9411764705882353
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,decision_tree_router,0.8235294117647058,2.6185384313725494e-05,0.8235294117647058,0.09803921568627451,0.0,0.7254901960784313
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,random_forest_router,0.8627450980392157,2.4920705882352944e-05,0.8627450980392157,0.058823529411764705,0.0,0.9411764705882353
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,extra_trees_router,0.8627450980392157,2.4179333333333334e-05,0.8627450980392157,0.058823529411764705,0.0,0.8627450980392157
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,tfidf_logistic_router,0.8627450980392157,2.5987588235294117e-05,0.8627450980392157,0.058823529411764705,0.0,0.9019607843137255
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,tfidf_linear_svm_router,0.8627450980392157,2.4920705882352944e-05,0.8627450980392157,0.058823529411764705,0.0,0.9411764705882353
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,always_qwen_30b,0.9019607843137255,2.362894117647059e-05,0.9019607843137255,0.0784313725490196,0.0,0.9215686274509803
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,always_llama_70b,0.8431372549019608,5.601811764705883e-05,0.8431372549019608,0.13725490196078433,0.0,0.0392156862745098
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,always_granite_8b,0.8431372549019608,1.511078431372549e-05,0.8431372549019608,0.13725490196078433,0.0,0.0392156862745098
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,random,0.8823529411764706,3.165503137254902e-05,0.8823529411764706,0.09803921568627451,0.0,0.35294117647058826
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,oracle,0.9803921568627451,2.4251419607843137e-05,0.9803921568627451,0.0,0.0,1.0
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,logistic_router,0.8823529411764706,2.3842752941176472e-05,0.8823529411764706,0.09803921568627451,0.0,0.8823529411764706
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,linear_svm_router,0.9019607843137255,2.4275301960784316e-05,0.9019607843137255,0.0784313725490196,0.0,0.9019607843137255
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,knn_router,0.9019607843137255,2.362894117647059e-05,0.9019607843137255,0.0784313725490196,0.0,0.9215686274509803
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,decision_tree_router,0.9019607843137255,2.6293898039215688e-05,0.9019607843137255,0.0784313725490196,0.0,0.7843137254901961
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,random_forest_router,0.9019607843137255,2.362894117647059e-05,0.9019607843137255,0.0784313725490196,0.0,0.9215686274509803
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,extra_trees_router,0.8823529411764706,2.3842752941176472e-05,0.8823529411764706,0.09803921568627451,0.0,0.8823529411764706
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,tfidf_logistic_router,0.8823529411764706,2.3842752941176472e-05,0.8823529411764706,0.09803921568627451,0.0,0.8823529411764706
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,tfidf_linear_svm_router,0.9019607843137255,2.362894117647059e-05,0.9019607843137255,0.0784313725490196,0.0,0.9215686274509803
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,always_qwen_30b,0.9019607843137255,2.4771207843137253e-05,0.9019607843137255,0.0196078431372549,0.0,0.9803921568627451
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,always_llama_70b,0.9019607843137255,0.01966218745098039,0.9019607843137255,0.0196078431372549,0.0,0.0196078431372549
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,always_granite_8b,0.8431372549019608,1.662843137254902e-05,0.8431372549019608,0.0784313725490196,0.0,0.0
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,random,0.8823529411764706,2.8762615686274506e-05,0.8823529411764706,0.0392156862745098,0.0,0.3333333333333333
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,oracle,0.9215686274509803,2.5908415686274512e-05,0.9215686274509803,0.0,0.0,1.0
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,logistic_router,0.9019607843137255,3.0028003921568624e-05,0.9019607843137255,0.0196078431372549,0.0,0.803921568627451
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,linear_svm_router,0.9019607843137255,2.8856956862745098e-05,0.9019607843137255,0.0196078431372549,0.0,0.8627450980392157
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,knn_router,0.9019607843137255,2.748979607843137e-05,0.9019607843137255,0.0196078431372549,0.0,0.9607843137254902
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,decision_tree_router,0.9019607843137255,2.7106478431372547e-05,0.9019607843137255,0.0196078431372549,0.0,0.9019607843137255
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,random_forest_router,0.9019607843137255,2.4288054901960784e-05,0.9019607843137255,0.0196078431372549,0.0,0.8823529411764706
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,extra_trees_router,0.9019607843137255,2.825644705882353e-05,0.9019607843137255,0.0196078431372549,0.0,0.8431372549019608
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,tfidf_logistic_router,0.9019607843137255,2.5796729411764704e-05,0.9019607843137255,0.0196078431372549,0.0,0.8823529411764706
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,tfidf_linear_svm_router,0.9019607843137255,2.554894117647059e-05,0.9019607843137255,0.0196078431372549,0.0,0.9411764705882353
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,always_qwen_30b,0.8431372549019608,2.445814117647059e-05,0.8431372549019608,0.0392156862745098,0.0,0.9607843137254902
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,always_llama_70b,0.803921568627451,5.9688607843137255e-05,0.803921568627451,0.0784313725490196,0.0,0.0196078431372549
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,always_granite_8b,0.7647058823529411,1.5119607843137256e-05,0.7647058823529411,0.11764705882352941,0.0,0.0196078431372549
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,random,0.7843137254901961,3.658926274509804e-05,0.7843137254901961,0.09803921568627451,0.0,0.3137254901960784
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,oracle,0.8823529411764706,2.447090980392157e-05,0.8823529411764706,0.0,0.0,1.0
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,logistic_router,0.8235294117647058,2.8304329411764703e-05,0.8235294117647058,0.058823529411764705,0.0,0.8627450980392157
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,linear_svm_router,0.8235294117647058,2.674045490196078e-05,0.8235294117647058,0.058823529411764705,0.0,0.9019607843137255
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,knn_router,0.8431372549019608,2.7176729411764708e-05,0.8431372549019608,0.0392156862745098,0.0,0.9411764705882353
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,decision_tree_router,0.8235294117647058,3.248495294117647e-05,0.8235294117647058,0.058823529411764705,0.0,0.6666666666666666
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,random_forest_router,0.8431372549019608,2.4824611764705884e-05,0.8431372549019608,0.0392156862745098,0.0,0.9607843137254902
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,extra_trees_router,0.8431372549019608,2.766566274509804e-05,0.8431372549019608,0.0392156862745098,0.0,0.8823529411764706
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,tfidf_logistic_router,0.8431372549019608,2.7176729411764708e-05,0.8431372549019608,0.0392156862745098,0.0,0.9411764705882353
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,tfidf_linear_svm_router,0.8431372549019608,2.445814117647059e-05,0.8431372549019608,0.0392156862745098,0.0,0.9607843137254902
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,always_qwen_30b,0.9215686274509803,2.229367058823529e-05,0.9215686274509803,0.0196078431372549,0.0,0.9803921568627451
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,always_llama_70b,0.8823529411764706,5.1382941176470584e-05,0.8823529411764706,0.058823529411764705,0.0,0.0196078431372549
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,always_granite_8b,0.7647058823529411,1.5750000000000003e-05,0.7647058823529411,0.17647058823529413,0.0,0.0
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,random,0.8235294117647058,2.9802337254901964e-05,0.8235294117647058,0.11764705882352941,0.0,0.35294117647058826
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,oracle,0.9411764705882353,2.2792486274509803e-05,0.9411764705882353,0.0,0.0,1.0
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,logistic_router,0.9215686274509803,2.5844462745098037e-05,0.9215686274509803,0.0196078431372549,0.0,0.8627450980392157
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,linear_svm_router,0.9215686274509803,2.5018807843137254e-05,0.9215686274509803,0.0196078431372549,0.0,0.9215686274509803
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,knn_router,0.9215686274509803,2.501225882352941e-05,0.9215686274509803,0.0196078431372549,0.0,0.9607843137254902
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,decision_tree_router,0.9215686274509803,2.82806431372549e-05,0.9215686274509803,0.0196078431372549,0.0,0.7254901960784313
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,random_forest_router,0.9215686274509803,2.4808290196078427e-05,0.9215686274509803,0.0196078431372549,0.0,0.8431372549019608
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,extra_trees_router,0.9215686274509803,2.5887309803921562e-05,0.9215686274509803,0.0196078431372549,0.0,0.7254901960784313
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,tfidf_logistic_router,0.9215686274509803,2.217243921568627e-05,0.9215686274509803,0.0196078431372549,0.0,0.9215686274509803
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",233,tfidf_linear_svm_router,0.9215686274509803,2.229367058823529e-05,0.9215686274509803,0.0196078431372549,0.0,0.9803921568627451
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,always_qwen_30b,0.8627450980392157,2.4920705882352944e-05,0.8627450980392157,0.058823529411764705,0.0,0.9411764705882353
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,always_deepseek_v3,0.8627450980392157,7.586537254901961e-05,0.8627450980392157,0.058823529411764705,0.0,0.058823529411764705
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,always_granite_8b,0.8431372549019608,1.5948039215686275e-05,0.8431372549019608,0.0784313725490196,0.0,0.0
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,random,0.9019607843137255,4.36237411764706e-05,0.9019607843137255,0.0196078431372549,0.0,0.3137254901960784
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,oracle,0.9215686274509803,2.8063584313725492e-05,0.9215686274509803,0.0,0.0,1.0
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,logistic_router,0.8431372549019608,2.9103717647058826e-05,0.8431372549019608,0.0784313725490196,0.0,0.8627450980392157
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,linear_svm_router,0.8627450980392157,2.846638431372549e-05,0.8627450980392157,0.058823529411764705,0.0,0.8823529411764706
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,knn_router,0.8627450980392157,2.4920705882352944e-05,0.8627450980392157,0.058823529411764705,0.0,0.9411764705882353
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,decision_tree_router,0.8627450980392157,2.6794894117647062e-05,0.8627450980392157,0.058823529411764705,0.0,0.803921568627451
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,random_forest_router,0.8431372549019608,2.5313058823529414e-05,0.8431372549019608,0.0784313725490196,0.0,0.9215686274509803
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,extra_trees_router,0.8431372549019608,2.495756862745098e-05,0.8431372549019608,0.0784313725490196,0.0,0.8235294117647058
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,tfidf_logistic_router,0.8627450980392157,2.5437960784313725e-05,0.8627450980392157,0.058823529411764705,0.0,0.9215686274509803
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",229,tfidf_linear_svm_router,0.8627450980392157,2.7004305882352942e-05,0.8627450980392157,0.058823529411764705,0.0,0.9215686274509803
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",230,always_qwen_30b,0.9019607843137255,2.362894117647059e-05,0.9019607843137255,0.0784313725490196,0.0,0.9215686274509803
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",230,always_deepseek_v3,0.9019607843137255,6.701905882352941e-05,0.9019607843137255,0.0784313725490196,0.0,0.058823529411764705
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",230,always_granite_8b,0.8431372549019608,1.511078431372549e-05,0.8431372549019608,0.13725490196078433,0.0,0.0196078431372549
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",230,random,0.9019607843137255,3.924595294117647e-05,0.9019607843137255,0.0784313725490196,0.0,0.3333333333333333
3model_qwen_30b_deepseek_v3_granite_8b,"qwen_30b,deepseek_v3,granite_8b",230,oracle,0.9803921568627451,2.5871623529411768e-05,0.9803921568627451,0.0,0.0,1.0
